50	8	5	0	2	2	0	1	984.257	0.843	1.701	1
50	8	5	0	2	2	0	1	991.371	1.654	2.559	1
50	8	5	0	2	2	0	1	998.828	0.593	3.557	1
50	8	5	0	2	2	0	0	1009.795	0.577	5.007	1
50	8	5	0	2	1	0	0	1019.404	1.56	4.774	1
50	8	5	0	2	2	0	1	1027.267	1.357	2.262	1
50	8	5	0	2	2	0	1	1037.501	1.388	2.059	1
50	8	5	0	2	1	0	0	1047.126	3.291	5.179	1
50	8	5	0	2	1	0	0	1057.999	0.874	4.228	1
50	8	5	0	2	1	0	0	1067.203	1.857	4.509	1
50	8	5	0	2	2	0	1	1075.596	1.139	1.981	1
50	8	6	0	1	2	0	0	1083.24	2.106	4.337	1
50	8	6	0	1	2	0	1	1091.415	0.468	3.307	1
50	8	6	0	1	1	0	1	1103.395	1.108	1.841	1
50	8	6	0	1	2	0	0	1110.774	0.577	2.496	1
50	8	6	0	1	1	0	1	1118.169	0.749	1.575	1
50	8	6	0	1	1	0	0	1127.154	1.092	2.013	1
50	8	6	0	1	1	0	1	1136.046	0.609	3.261	1
50	8	6	0	1	1	0	1	1144.689	0.749	1.497	1
50	8	6	0	1	2	0	0	1154.314	0.967	4.696	1
50	8	6	0	1	2	0	0	1163.518	0.531	5.741	1
50	8	6	0	1	1	0	0	1174.844	0.624	4.025	1
50	8	6	0	1	2	0	0	1184.781	0.702	3.027	1
50	8	6	0	1	2	0	0	1192.02	0.577	6.208	1
50	8	6	0	1	1	0	0	1200.646	0.671	999	1
50	8	6	0	1	1	0	1	1207.386	0.748	1.638	1
50	8	6	0	1	2	0	0	1217.51	2.855	4.883	1
50	8	6	0	1	2	0	0	1226.636	0.889	5.008	1
50	8	6	0	1	1	0	0	1233.329	1.201	4.96	1
50	8	6	0	1	2	0	0	1242.767	1.31	5.148	1
50	8	6	0	1	1	0	1	1251.877	0.671	1.404	1
50	8	6	0	1	2	0	0	1258.85	2.699	4.68	1
50	8	6	0	1	2	0	0	1270.426	0.873	2.839	1
50	8	6	0	1	1	0	1	1279.536	2.481	3.261	1
50	8	6	0	1	1	0	1	1289.598	0.655	1.529	1
50	9	1	0	2	2	0	1	6.568	1.482	2.246	1
50	9	1	0	2	2	0	1	16.38	0.733	1.482	1
50	9	1	0	2	1	0	0	23.65	1.373	2.355	1
50	9	1	0	2	2	0	1	31.528	1.513	2.309	1
50	9	1	0	2	1	0	0	39.109	0.812	2.637	1
50	9	1	0	2	1	0	0	49.296	1.841	3.698	1
50	9	1	0	2	2	0	1	57.393	0.78	1.731	1
50	9	1	0	2	1	0	1	63.976	0.842	1.654	1
50	9	1	0	2	1	0	0	73.055	0.687	1.56	1
50	9	1	0	2	1	0	0	81.542	0.873	2.324	1
50	9	1	0	2	2	0	1	88.718	0.639	2.418	1
50	9	1	0	2	2	0	0	99.217	0.358	999	1
50	9	1	0	2	2	0	1	108.842	0.671	2.137	1
50	9	1	0	2	2	0	1	117.094	0.609	2.668	1
50	9	1	0	2	2	0	1	127.39	0.671	1.42	1
50	9	1	0	2	2	0	1	134.598	0.904	2.137	1
50	9	1	0	2	1	0	0	142.008	0.889	3.853	1
50	9	1	0	2	1	0	0	148.965	0.578	2.684	1
50	9	1	0	2	2	0	1	159.402	0.593	2.168	1
50	9	1	0	2	1	0	0	166.843	0.749	5.788	1
50	9	1	0	2	1	0	0	173.395	1.872	3.775	1
50	9	1	0	2	2	0	1	183.504	0.608	1.7	1
50	9	1	0	2	2	0	1	192.318	0.499	1.732	1
50	9	1	0	2	2	0	1	199.65	0.686	1.42	1
50	9	2	0	1	1	1	1	209.213	0.593	2.122	1
50	9	2	0	1	2	1	0	218.807	0.686	1.42	1
50	9	2	0	1	2	1	1	227.075	0.577	5.023	1
50	9	2	0	1	1	1	1	239.508	0.687	1.358	1
50	9	2	0	1	2	1	0	246.731	0.936	3.557	1
50	9	2	0	1	2	1	0	254.172	0.89	999	1
50	9	2	0	1	2	1	1	261.13	0.53	2.044	1
50	9	2	0	1	2	1	0	271.769	0.796	999	1
50	9	2	0	1	1	1	1	278.836	2.075	2.746	1
50	9	2	0	1	1	1	1	286.714	1.997	2.824	1
50	9	2	0	1	2	1	0	296.948	0.608	3.604	1
50	9	2	0	1	1	1	0	305.84	0.655	6.443	1
50	9	2	0	1	1	1	1	312.798	3.057	3.993	1
50	9	2	0	1	2	1	0	324.732	0.811	2.293	1
50	9	2	0	1	2	1	0	333.78	0.608	5.319	1
50	9	2	0	1	2	1	0	342.594	0.561	5.756	1
50	9	2	0	1	2	1	1	352.734	0.858	1.7	1
50	9	2	0	1	2	1	0	360.128	0.811	999	1
50	9	2	0	1	2	1	0	367.445	2.636	4.586	1
50	9	2	0	1	2	1	0	376.15	1.388	999	1
50	9	2	0	1	2	1	1	386.914	0.577	3.728	1
50	9	2	0	1	1	1	0	396.024	0.655	4.54	1
50	9	2	0	1	1	1	1	402.483	0.608	2.23	1
50	9	2	0	1	2	1	0	412.061	29.859	999	1
50	9	3	0	2	2	1	1	449.72	1.248	2.995	1
50	9	3	0	2	2	1	1	457.27	8.065	8.783	1
50	9	3	0	2	2	1	1	474.212	6.24	7.113	1
50	9	3	0	2	1	1	0	488.689	0.905	1.763	1
50	9	3	0	2	1	1	0	497.175	0.406	2.964	1
50	9	3	0	2	2	1	0	506.91	0.936	6.63	1
50	9	3	0	2	2	1	0	514.382	1.513	3.635	1
50	9	3	0	2	2	1	1	522.401	0.67	1.404	1
50	9	3	0	2	2	1	1	529.14	0.515	1.809	1
50	9	3	0	2	2	1	1	539.467	0.593	2.231	1
50	9	3	0	2	2	1	1	547.158	0.639	2.09	1
50	9	3	0	2	1	1	1	554.318	1.202	1.872	1
50	9	3	0	2	2	1	1	563.756	0.843	1.654	1
50	9	3	0	2	1	1	1	572.399	0.608	1.872	1
50	9	3	0	2	1	1	0	579.778	1.17	5.148	1
50	9	3	0	2	2	1	1	589.824	0.593	1.747	1
50	9	3	0	2	2	1	0	599.028	0.921	3.417	1
50	9	3	0	2	2	1	1	607.53	0.546	1.607	1
50	9	3	0	2	2	1	0	616.797	0.608	4.493	1
50	9	3	0	2	2	1	0	625.08	1.389	3.51	1
50	9	3	0	2	2	1	0	632.974	0.484	6.006	1
50	9	3	0	2	2	1	0	640.977	1.061	999	1
50	9	3	0	2	1	1	0	651.413	2.73	7.582	1
50	9	3	0	2	2	1	1	660.399	0.718	1.576	1
50	9	4	0	3	1	0	0	666.92	0.936	6.24	1
50	9	4	0	3	2	0	0	676.093	0.577	6.521	1
50	9	4	0	3	2	0	1	685.406	0.562	1.825	1
50	9	4	0	3	2	0	0	692.613	1.373	3.417	1
50	9	4	0	3	1	0	0	702.862	0.999	3.105	1
50	9	4	0	3	2	0	0	712.098	0.593	3.245	1
50	9	4	0	3	1	0	1	720.537	0.812	1.826	1
50	9	4	0	3	2	0	0	729.679	1.264	4.181	1
50	9	4	0	3	1	0	0	737.479	0.874	2.839	1
50	9	4	0	3	1	0	0	744.858	0.64	5.101	1
50	9	4	0	3	2	0	0	751.925	1.185	3.541	1
50	9	4	0	3	1	0	0	762.486	0.624	2.917	1
50	9	4	0	3	2	0	0	769.662	0.531	3.869	1
50	9	4	0	3	2	0	0	776.308	1.513	5.179	1
50	9	4	0	3	2	0	0	786.058	0.733	4.227	1
50	9	4	0	3	1	0	0	794.591	1.747	4.228	1
50	9	4	0	3	2	0	0	802.641	0.936	3.869	1
50	9	4	0	3	2	0	0	812.453	1.03	4.462	1
50	9	4	0	3	2	0	0	821.735	3.183	5.523	1
50	9	4	0	3	2	0	0	832.499	2.091	4.431	1
50	9	4	0	3	2	0	0	842.92	0.64	6.084	1
50	9	4	0	3	1	0	0	853.372	1.17	3.51	1
50	9	4	0	3	2	0	0	861.047	1.732	4.509	1
50	9	4	0	3	1	0	0	868.848	2.589	4.96	1
50	9	5	0	1	2	0	0	880.813	1.731	4.758	1
50	9	5	0	1	1	0	1	888.8	1.42	2.449	1
50	9	5	0	1	1	0	1	896.023	1.732	2.512	1
50	9	5	0	1	1	0	1	905.991	0.734	1.404	1
50	9	5	0	1	2	0	0	914.525	0.577	2.511	1
50	9	5	0	1	1	0	0	922.543	1.42	3.214	1
50	9	5	0	1	2	0	0	932.839	0.64	999	1
50	9	5	0	1	3	0	0	942.636	1.014	3.026	1
50	9	5	0	1	1	0	1	951.232	6.193	7.051	1
50	9	5	0	1	2	0	0	965.755	0.656	2.528	1
50	9	5	0	1	2	0	0	972.947	0.811	2.761	1
50	9	5	0	1	2	0	0	980.263	1.326	3.276	1
50	9	5	0	1	2	0	0	987.658	0.671	3.572	1
50	9	5	0	1	2	0	0	997.704	6.287	9.407	1
50	9	5	0	1	1	0	1	1010.247	1.279	2.043	1
50	9	5	0	1	1	0	1	1017.329	2.933	3.869	1
50	9	5	0	1	1	0	1	1028.499	0.749	1.498	1
50	9	5	0	1	2	0	0	1037.048	1.373	999	1
50	9	5	0	1	1	0	1	1044.723	0.593	1.622	1
50	9	5	0	1	2	0	0	1054.489	0.577	3.167	1
50	9	5	0	1	1	0	1	1063.88	0.78	2.122	1
50	9	5	0	1	1	0	1	1072.242	14.43	15.147	1
50	9	5	0	1	1	0	1	1095.002	0.468	2.075	1
50	9	5	0	1	2	0	0	1102.943	0.78	2.371	1
50	9	6	0	3	2	1	1	1110.228	1.264	1.95	1
50	9	6	0	3	1	1	0	1117.56	0.359	1.856	1
50	9	6	0	3	2	1	0	1127.622	1.357	2.106	1
50	9	6	0	3	1	1	0	1135.235	0.546	2.324	1
50	9	6	0	3	2	1	0	1142.27	1.139	3.791	1
50	9	6	0	3	2	1	0	1151.646	0.718	1.701	1
50	9	6	0	3	1	1	0	1160.164	2.574	5.163	1
50	9	6	0	3	2	1	0	1169.04	0.905	4.165	1
50	9	6	0	3	2	1	1	1178.822	0.452	4.992	1
50	9	6	0	3	2	1	0	1191.364	0.546	2.902	1
50	9	6	0	3	2	1	0	1199.913	0.577	2.699	1
50	9	6	0	3	2	1	1	1209.133	1.388	2.449	1
50	9	6	0	3	1	1	0	1217.057	1.56	4.103	1
50	9	6	0	3	2	1	0	1225.123	0.546	3.12	1
50	9	6	0	3	1	1	0	1232.143	0.936	3.198	1
50	9	6	0	3	2	1	0	1242.454	1.358	3.588	1
50	9	6	0	3	2	1	0	1250.083	1.357	4.118	1
50	9	6	0	3	1	1	0	1257.243	0.593	3.573	1
50	9	6	0	3	2	1	0	1266.385	1.56	3.76	1
50	9	6	0	3	2	1	1	1275.745	0.749	1.544	1
50	9	6	0	3	1	1	1	1282.796	1.264	2.013	1
50	9	6	0	3	2	1	0	1292.936	0.811	1.623	1
50	9	6	0	3	2	1	0	1301.984	1.342	4.446	1
50	9	6	0	3	2	1	0	1310.908	3.915	5.912	1
50	9	7	0	2	2	0	0	1323.154	0.639	3.182	1
50	9	7	0	2	1	0	0	1330.548	1.108	999	1
50	9	7	0	2	2	0	1	1338.161	4.805	6.084	1
50	9	7	0	2	1	0	0	1349.034	1.357	3.276	1
50	9	7	0	2	1	0	0	1359.767	0.343	3.931	1
50	9	7	0	2	2	0	0	1367.193	2.199	4.664	1
50	9	7	0	2	2	0	1	1375.196	0.546	3.603	1
50	9	7	0	2	1	0	0	1386.381	0.374	3.962	1
50	9	7	0	2	2	0	1	1396.334	0.421	1.388	1
50	9	7	0	2	2	0	1	1403.354	0.686	1.497	1
50	9	7	0	2	2	0	1	1412.917	1.17	1.856	1
50	9	7	0	2	2	0	1	1422.339	0.967	1.763	1
50	9	7	0	2	2	0	1	1430.888	0.749	1.56	1
50	9	7	0	2	2	0	1	1439.967	0.562	2.418	1
50	9	7	0	2	2	0	1	1447.814	1.373	2.168	1
50	9	7	0	2	2	0	1	1455.692	1.404	2.247	1
50	9	7	0	2	2	0	1	1463.165	0.733	1.56	1
50	9	7	0	2	2	0	1	1473.273	1.233	2.481	1
50	9	7	0	2	2	0	0	1480.777	1.841	4.368	1
50	9	7	0	2	2	0	1	1488.421	1.061	1.794	1
50	9	7	0	2	1	0	0	1497.719	0.842	3.962	1
50	9	7	0	2	1	0	0	1506.361	1.95	4.743	1
50	9	7	0	2	2	0	1	1514.614	1.279	2.34	1
50	9	7	0	2	1	0	0	1524.769	0.827	3.323	1
50	9	8	0	3	2	0	0	1533.833	0.655	3.167	1
50	9	8	0	3	2	0	0	1542.07	0.608	2.402	1
50	9	8	0	3	1	0	0	1551.976	1.997	4.415	1
50	9	8	0	3	2	0	0	1560.509	1.014	3.339	1
50	9	8	0	3	2	0	0	1568.028	0.858	4.103	1
50	9	8	0	3	1	0	0	1574.955	1.388	4.649	1
50	9	8	0	3	2	0	0	1585.719	0.78	4.462	1
50	9	8	0	3	1	0	0	1592.77	0.593	3.619	1
50	9	8	0	3	2	0	0	1599.369	1.17	999	1
50	9	8	0	3	2	0	0	1608.776	0.873	2.34	1
50	9	8	0	3	2	0	0	1617.45	3.65	5.397	1
50	9	8	0	3	2	0	0	1627.402	1.701	8.362	1
50	9	8	0	3	2	0	0	1637.979	0.562	7.551	1
50	9	8	0	3	2	0	0	1649.383	0.78	3.479	1
50	9	8	0	3	2	0	0	1657.745	1.029	3.962	1
50	9	8	0	3	2	0	0	1667.105	1.154	999	1
50	9	8	0	3	1	0	0	1674.796	0.561	3.712	1
50	9	8	0	3	1	0	0	1682.611	2.044	4.805	1
50	9	8	0	3	2	0	0	1690.723	2.2	5.663	1
50	9	8	0	3	2	0	0	1702.298	0.624	3.557	1
50	9	8	0	3	1	0	0	1709.662	0.639	3.323	1
50	9	8	0	3	2	0	0	1716.51	2.137	5.398	1
50	9	8	0	3	1	0	0	1726.9	1.045	999	1
50	9	8	0	3	2	0	0	1735.745	2.465	5.257	1
50	9	9	0	2	2	1	0	1744.512	0.765	8.487	1
50	9	9	0	2	2	1	0	1754.153	2.403	6.349	1
50	9	9	0	2	1	1	0	1764.808	0.874	4.072	1
50	9	9	0	2	2	1	1	1773.263	1.155	2.184	1
50	9	9	0	2	2	1	0	1782.748	1.139	1.997	1
50	9	9	0	2	2	1	0	1790.423	1.264	3.198	1
50	9	9	0	2	2	1	1	1798.192	0.624	2.06	1
50	9	9	0	2	2	1	1	1805.353	1.7	2.387	1
50	9	9	0	2	1	1	1	1816.429	0.624	2.589	1
50	9	9	0	2	1	1	0	1824.463	0.873	1.763	1
50	9	9	0	2	1	1	0	1831.14	1.669	4.025	1
50	9	9	0	2	2	1	1	1841.046	0.561	1.981	1
50	9	9	0	2	2	1	1	1850	1.155	1.935	1
50	9	9	0	2	2	1	1	1857.457	1.295	2.153	1
50	9	9	0	2	2	1	1	1867.628	0.936	1.654	1
50	9	9	0	2	2	1	1	1876.801	0.64	4.836	1
50	9	9	0	2	2	1	1	1888.486	1.45	2.215	1
50	9	9	0	2	2	1	0	1898.267	1.56	2.558	1
50	9	9	0	2	2	1	1	1906.363	0.687	1.498	1
50	9	9	0	2	2	1	0	1913.555	1.638	4.789	1
50	9	9	0	2	2	1	0	1921.261	1.077	5.227	1
50	9	9	0	2	2	1	1	1931.714	1.17	1.872	1
50	9	9	0	2	2	1	1	1939.155	2.605	3.479	1
50	9	9	0	2	2	1	1	1947.563	1.123	1.903	1
50	9	10	0	1	2	0	0	1956.923	1.108	2.84	1
50	9	10	0	1	2	0	0	1965.831	0.421	3.463	1
50	9	10	0	1	1	0	1	1973.662	1.95	2.839	1
50	9	10	0	1	1	0	0	1984.489	0.53	3.697	1
50	9	10	0	1	1	0	1	1994.223	0.609	2.106	1
50	9	10	0	1	2	0	0	2002.85	0.608	2.964	1
50	9	10	0	1	2	0	0	2012.335	0.764	3.369	1
50	9	10	0	1	2	0	0	2019.636	0.593	4.758	1
50	9	10	0	1	1	0	1	2028.075	1.217	2.294	1
50	9	10	0	1	2	0	0	2035.361	1.872	3.666	1
50	9	10	0	1	2	0	0	2046.608	0.968	2.715	1
50	9	10	0	1	2	0	0	2053.847	2.059	4.524	1
50	9	10	0	1	2	0	0	2061.709	0.733	999	1
50	9	10	0	1	2	0	0	2070.679	0.749	6.833	1
50	9	10	0	1	1	0	1	2079.228	0.687	1.42	1
50	9	10	0	1	2	0	0	2086.217	1.388	4.352	1
50	9	10	0	1	2	0	0	2096.482	1.123	1.981	1
50	9	10	0	1	1	0	1	2105.842	0.546	2.387	1
50	9	10	0	1	2	0	0	2114.812	0.78	4.134	1
50	9	10	0	1	2	0	0	2123.922	1.295	3.9	1
50	9	10	0	1	1	0	1	2131.754	0.78	1.56	1
50	9	10	0	1	2	0	0	2139.039	1.295	4.384	1
50	9	10	0	1	1	0	1	2146.402	1.576	2.543	1
50	9	10	0	1	2	0	1	2157.353	1.607	2.262	1
50	9	11	0	3	2	1	0	2165.216	1.107	3.432	1
50	9	11	0	3	2	1	0	2172.127	0.608	5.382	1
50	9	11	0	3	1	1	0	2183.92	1.155	1.997	1
50	9	11	0	3	1	1	1	2192.875	0.515	1.529	1
50	9	11	0	3	2	1	0	2199.91	1.56	3.994	1
50	9	11	0	3	2	1	0	2210.347	1.123	2.122	1
50	9	11	0	3	1	1	0	2219.707	0.577	3.869	1
50	9	11	0	3	2	1	0	2228.178	1.17	3.401	1
50	9	11	0	3	2	1	0	2237.678	0.546	2.356	1
50	9	11	0	3	1	1	0	2245.79	0.546	5.632	1
50	9	11	0	3	1	1	0	2253.06	2.137	4.415	1
50	9	11	0	3	2	1	0	2261.266	1.06	3.525	1
50	9	11	0	3	2	1	0	2271.702	1.857	4.587	1
50	9	11	0	3	1	1	0	2279.83	0.608	3.291	1
50	9	11	0	3	1	1	0	2286.897	1.419	4.305	1
50	9	11	0	3	2	1	1	2296.553	1.077	2.106	1
50	9	11	0	3	2	1	0	2305.43	0.842	4.352	1
50	9	11	0	3	1	1	1	2312.574	1.326	2.278	1
50	9	11	0	3	2	1	0	2322.777	0.749	2.605	1
50	9	11	0	3	2	1	0	2331.778	0.999	4.197	1
50	9	11	0	3	2	1	0	2340.358	1.545	4.821	1
50	9	11	0	3	2	1	0	2350.233	1.279	3.728	1
50	9	11	0	3	2	1	0	2358.049	0.702	5.616	1
50	9	11	0	3	2	1	0	2365.256	1.373	4.54	1
50	9	12	0	1	1	1	1	2372.697	0.687	1.451	1
50	9	12	0	1	2	1	0	2382.759	1.716	4.337	1
50	9	12	0	1	1	1	1	2390.731	0.983	1.856	1
50	9	12	0	1	2	1	1	2397.517	4.961	5.881	1
50	9	12	0	1	2	1	1	2410.715	1.294	2.121	1
50	9	12	0	1	2	1	0	2419.809	0.734	1.748	1
50	9	12	0	1	2	1	0	2426.845	1.623	4.399	1
50	9	12	0	1	2	1	0	2437.344	0.608	2.87	1
50	9	12	0	1	2	1	0	2447.094	0.686	2.418	1
50	9	12	0	1	1	1	1	2455.362	3.619	4.493	1
50	9	12	0	1	1	1	1	2467.312	0.546	2.09	1
50	9	12	0	1	2	1	0	2475.018	1.045	3.588	1
50	9	12	0	1	2	1	0	2482.569	1.934	4.009	1
50	9	12	0	1	1	1	1	2490.572	0.561	1.825	1
50	9	12	0	1	2	1	0	2500.79	3.603	5.46	1
50	9	12	0	1	1	1	1	2510.649	0.515	1.56	1
50	9	12	0	1	1	1	1	2517.154	1.903	2.886	1
50	9	12	0	1	2	1	0	2527.294	9.22	12.059	1
50	9	12	0	1	2	1	0	2544.314	1.31	4.134	1
50	9	12	0	1	1	1	0	2551.927	0.53	4.446	1
50	9	12	0	1	2	1	0	2561.848	0.64	5.039	1
50	9	12	0	1	2	1	0	2573.798	1.482	4.462	1
50	9	12	0	1	1	1	1	2582.862	0.546	1.607	1
50	9	12	0	1	1	1	1	2591.941	0.952	1.763	1
50	10	1	0	1	2	1	0	6.567	1.311	999	1
50	10	1	0	1	1	1	1	16.208	2.746	3.619	1
50	10	1	0	1	2	1	0	25.49	0.702	2.652	1
50	10	1	0	1	2	1	1	32.698	0.546	1.887	1
50	10	1	0	1	2	1	1	39.905	0.717	1.529	1
50	10	1	0	1	1	1	1	49.998	0.64	1.825	1
50	10	1	0	1	2	1	0	57.221	0.53	2.636	1
50	10	1	0	1	1	1	1	64.023	0.53	1.965	1
50	10	1	0	1	1	1	1	73.195	0.64	1.935	1
50	10	1	0	1	2	1	0	82.134	0.905	3.152	1
50	10	1	0	1	2	1	1	89.342	1.404	2.589	1
50	10	1	0	1	2	1	0	99.622	7.051	8.564	1
50	10	1	0	1	2	1	0	114.91	1.201	999	1
50	10	1	0	1	2	1	0	123.693	1.279	7.504	1
50	10	1	0	1	1	1	1	133.303	2.23	3.088	1
50	10	1	0	1	1	1	1	142.07	1.076	1.965	1
50	10	1	0	1	2	1	0	149.652	0.421	3.478	1
50	10	1	0	1	1	1	1	156.672	0.904	1.825	1
50	10	1	0	1	1	1	0	166.952	0.499	3.182	1
50	10	1	0	1	1	1	0	173.941	0.515	3.198	1
50	10	1	0	1	1	1	0	180.477	0.656	4.244	1
50	10	1	0	1	1	1	1	189.369	0.796	1.685	1
50	10	1	0	1	1	1	1	197.965	0.764	1.56	1
50	10	1	0	1	1	1	0	205.032	1.7	3.588	1
50	10	2	0	2	2	0	1	215.609	0.468	1.763	1
50	10	2	0	2	1	0	0	224.735	1.279	2.901	1
50	10	2	0	2	2	0	1	233.596	1.435	2.823	1
50	10	2	0	2	1	0	0	243.361	0.562	2.465	1
50	10	2	0	2	2	0	1	250.615	0.702	1.607	1
50	10	2	0	2	2	0	1	257.823	1.216	2.152	1
50	10	2	0	2	2	0	0	265.108	1.201	3.323	1
50	10	2	0	2	2	0	1	275.685	0.452	3.151	1
50	10	2	0	2	2	0	1	284.421	0.733	1.622	1
50	10	2	0	2	2	0	0	290.957	1.888	5.429	1
50	10	2	0	2	2	0	1	301.082	0.764	1.965	1
50	10	2	0	2	2	0	1	309.646	0.499	2.2	1
50	10	2	0	2	2	0	1	317.431	0.592	1.716	1
50	10	2	0	2	1	0	0	327.227	0.843	2.699	1
50	10	2	0	2	2	0	1	336.307	0.764	2.043	1
50	10	2	0	2	1	0	0	344.653	0.733	2.215	1
50	10	2	0	2	1	0	0	353.716	2.668	4.649	1
50	10	2	0	2	1	0	0	362.92	1.685	3.947	1
50	10	2	0	2	2	0	1	371.111	1.466	2.558	1
50	10	2	0	2	2	0	1	378.645	1.28	2.528	1
50	10	2	0	2	2	0	1	389.3	0.811	1.747	1
50	10	2	0	2	1	0	0	396.367	0.811	3.058	1
50	10	2	0	2	1	0	0	402.982	1.076	2.652	1
50	10	2	0	2	2	0	1	412.295	1.248	2.137	1
50	10	3	0	1	2	0	0	421.343	0.624	2.87	1
50	10	3	0	1	2	0	0	428.971	0.718	3.588	1
50	10	3	0	1	1	0	1	438.565	0.64	1.982	1
50	10	3	0	1	2	0	0	447.785	0.608	8.377	1
50	10	3	0	1	1	0	1	456.755	1.108	1.888	1
50	10	3	0	1	1	0	1	466.193	1.513	2.559	1
50	10	3	0	1	1	0	1	474.243	1.513	2.231	1
50	10	3	0	1	2	0	0	482.261	1.638	4.618	1
50	10	3	0	1	2	0	0	489.968	0.655	4.321	1
50	10	3	0	1	1	0	1	499.999	0.608	2.121	1
50	10	3	0	1	1	0	1	507.362	1.622	2.979	1
50	10	3	0	1	1	0	0	514.787	1.67	5.819	1
50	10	3	0	1	2	0	0	524.694	1.06	4.102	1
50	10	3	0	1	2	0	0	533.554	1.046	4.197	1
50	10	3	0	1	2	0	0	540.902	0.608	5.538	1
50	10	3	0	1	2	0	0	550.652	1.014	3.463	1
50	10	3	0	1	2	0	0	559.903	0.546	3.697	1
50	10	3	0	1	2	0	1	568.514	0.765	1.794	1
50	10	3	0	1	1	0	1	577.609	0.546	1.576	1
50	10	3	0	1	1	0	1	584.863	0.827	1.685	1
50	10	3	0	1	2	0	0	592.195	1.513	3.323	1
50	10	3	0	1	2	0	0	599.777	0.967	3.635	1
50	10	3	0	1	1	0	0	610.12	0.577	2.964	1
50	10	3	0	1	2	0	0	617.093	0.546	4.82	1
50	10	4	0	3	2	1	0	624.877	0.593	3.432	1
50	10	4	0	3	2	1	0	633.925	0.5	7.613	1
50	10	4	0	3	2	1	1	642.459	1.388	2.667	1
50	10	4	0	3	1	1	0	650.15	0.702	1.638	1
50	10	4	0	3	1	1	0	659.744	0.904	3.369	1
50	10	4	0	3	2	1	0	668.885	0.624	3.697	1
50	10	4	0	3	2	1	0	677.98	2.746	5.257	1
50	10	4	0	3	1	1	0	689.056	0.765	999	1
50	10	4	0	3	2	1	0	696.357	4.586	6.926	1
50	10	4	0	3	1	1	0	707.449	0.608	4.664	1
50	10	4	0	3	2	1	0	714.25	1.202	8.705	1
50	10	4	0	3	2	1	0	724.827	2.137	4.852	1
50	10	4	0	3	1	1	0	733.22	0.53	3.806	1
50	10	4	0	3	2	1	0	739.928	0.967	3.479	1
50	10	4	0	3	1	1	0	749.132	5.398	7.348	1
50	10	4	0	3	2	1	0	762.33	1.31	999	1
50	10	4	0	3	1	1	0	769.943	0.671	5.195	1
50	10	4	0	3	2	1	0	779.49	0.64	999	1
50	10	4	0	3	2	1	0	789.037	0.687	6.459	1
50	10	4	0	3	2	1	0	797.305	2.278	4.977	1
50	10	4	0	3	2	1	0	807.913	0.843	3.557	1
50	10	4	0	3	1	1	0	815.292	3.51	7.878	1
50	10	4	0	3	2	1	0	825.307	1.03	5.289	1
50	10	4	0	3	1	1	1	832.406	0.702	1.638	1
50	10	5	0	2	2	1	0	842.483	0.64	4.197	1
50	10	5	0	2	2	1	1	849.784	0.562	2.044	1
50	10	5	0	2	2	1	0	856.679	1.794	4.883	1
50	10	5	0	2	2	1	0	866.71	0.983	2.933	1
50	10	5	0	2	1	1	1	875.493	0.811	1.669	1
50	10	5	0	2	2	1	1	882.607	1.185	1.996	1
50	10	5	0	2	1	1	0	892.669	2.106	5.226	1
50	10	5	0	2	1	1	1	903.027	1.373	2.231	1
50	10	5	0	2	2	1	1	911.982	0.561	4.227	1
50	10	5	0	2	1	1	0	923.76	1.731	3.822	1
50	10	5	0	2	2	1	0	932.028	0.561	3.822	1
50	10	5	0	2	1	1	0	939.594	0.577	3.447	1
50	10	5	0	2	1	1	0	946.52	0.702	3.027	1
50	10	5	0	2	2	1	1	956.598	1.061	2.044	1
50	10	5	0	2	2	1	1	963.93	2.652	3.884	1
50	10	5	0	2	2	1	0	972.385	1.123	3.729	1
50	10	5	0	2	2	1	1	981.745	1.155	2.028	1
50	10	5	0	2	1	1	0	990.7	0.702	4.867	1
50	10	5	0	2	1	1	0	997.704	0.827	2.855	1
50	10	5	0	2	2	1	0	1007.407	0.609	4.446	1
50	10	5	0	2	2	1	1	1016.939	1.623	3.042	1
50	10	5	0	2	2	1	1	1026.143	0.609	2.652	1
50	10	5	0	2	2	1	0	1035.628	1.31	3.26	1
50	10	5	0	2	1	1	0	1043.475	1.076	3.9	1
50	10	6	0	3	1	0	0	1051.057	0.78	3.057	1
50	10	6	0	3	2	0	0	1057.905	1.466	4.196	1
50	10	6	0	3	2	0	0	1068.747	0.593	3.994	1
50	10	6	0	3	2	0	0	1076.313	0.811	3.775	1
50	10	6	0	3	1	0	0	1082.928	0.499	999	1
50	10	6	0	3	2	0	0	1091.851	0.795	3.167	1
50	10	6	0	3	2	0	0	1100.446	2.184	4.946	1
50	10	6	0	3	1	0	0	1108.933	0.686	3.884	1
50	10	6	0	3	1	0	0	1118.496	1.919	3.931	1
50	10	6	0	3	2	0	0	1128.667	0.577	3.167	1
50	10	6	0	3	1	0	0	1137.029	0.53	999	1
50	10	6	0	3	2	0	0	1146.077	1.934	999	1
50	10	6	0	3	1	0	0	1154.548	5.725	9.609	1
50	10	6	0	3	2	0	0	1166.778	0.593	5.164	1
50	10	6	0	3	1	0	0	1174.266	0.577	3.9	1
50	10	6	0	3	2	0	0	1184.874	0.624	3.541	1
50	10	6	0	3	1	0	0	1192.331	1.591	4.243	1
