39	11	2	0	1	2	0	0	235.514	0.453	999	1
39	11	2	0	1	2	0	0	244.968	0.764	999	1
39	11	2	0	1	1	0	1	253.314	0.406	5.07	1
39	11	2	0	1	1	0	1	264.983	0.327	5.007	1
39	11	2	0	1	1	0	1	274.904	0.437	5.242	1
39	11	2	0	1	1	0	1	285.232	0.53	4.274	1
39	11	2	0	1	1	0	1	293.718	0.39	5.445	1
39	11	2	0	1	1	0	1	306.775	1.857	3.323	1
39	11	2	0	1	1	0	0	314.903	1.217	999	1
39	11	2	0	1	1	0	1	321.923	0.297	4.228	1
39	11	2	0	1	1	0	1	333.202	0.421	5.647	1
39	11	2	0	1	1	0	0	345.542	0.842	999	1
39	11	2	0	1	1	0	1	352.687	0.546	5.787	1
39	11	2	0	1	1	0	1	366.103	1.185	2.355	1
39	11	2	0	1	1	0	1	375.525	0.375	5.304	1
39	11	2	0	1	1	0	1	386.57	0.998	1.966	1
39	11	2	0	1	1	0	1	395.899	1.887	3.338	1
39	11	2	0	1	1	0	1	404.323	0.281	8.533	1
39	11	2	0	1	1	0	1	417.895	1.045	2.558	1
39	11	2	0	1	1	0	1	425.009	0.483	4.352	1
39	11	2	0	1	1	0	1	437.161	0.624	3.651	1
39	11	2	0	1	1	0	1	445.476	0.281	9.22	1
39	11	2	0	1	1	0	1	458.954	0.266	5.367	1
39	11	2	0	1	1	0	1	470.889	1.123	2.48	1
39	11	3	0	2	1	1	0	479.812	1.903	4.009	1
39	11	3	0	2	1	1	1	488.017	1.077	2.465	1
39	11	3	0	2	1	1	0	497.97	1.124	999	1
39	11	3	0	2	1	1	0	507.346	0.764	999	1
39	11	3	0	2	1	1	0	515.692	0.484	5.273	1
39	11	3	0	2	1	1	1	527.361	0.343	4.555	1
39	11	3	0	2	1	1	0	537.064	0.905	999	1
39	11	3	0	2	3	1	0	544.474	4.945	999	1
39	11	3	0	2	2	1	0	555.488	1.232	999	1
39	11	3	0	2	1	1	0	566.096	0.406	999	1
39	11	3	0	2	3	1	0	576.47	1.123	2.278	1
39	11	3	0	2	3	1	1	583.396	0.546	5.367	1
39	11	3	0	2	1	1	0	595.736	1.279	999	1
39	11	3	0	2	2	1	0	604.815	1.014	999	1
39	11	3	0	2	1	1	0	612.132	0.655	2.121	1
39	11	3	0	2	1	1	0	621.664	1.513	999	1
39	11	3	0	2	1	1	0	631.429	1.95	999	1
39	11	3	0	2	2	1	1	640.961	1.045	2.574	1
39	11	3	0	2	1	1	0	650.336	1.997	999	1
39	11	3	0	2	3	1	0	658.87	1.248	999	1
39	11	3	0	2	1	1	0	666.623	1.295	3.323	1
39	11	3	0	2	2	1	1	673.986	0.843	2.886	1
39	11	3	0	2	1	1	1	684.204	2.278	3.947	1
39	11	3	0	2	3	1	0	692.753	0.39	999	1
39	11	4	0	3	2	0	0	700.709	1.155	999	1
39	11	4	0	3	2	0	0	710.1	1.046	999	1
39	11	4	0	3	2	0	0	718.946	0.717	999	1
39	11	4	0	3	2	0	0	725.966	0.624	999	1
39	11	4	0	3	3	0	1	735.669	0.437	4.976	1
39	11	4	0	3	1	0	0	747.291	1.841	999	1
39	11	4	0	3	2	0	0	756.714	0.764	5.179	1
39	11	4	0	3	2	0	0	765.808	0.936	999	1
39	11	4	0	3	2	0	0	773.281	6.77	999	1
39	11	4	0	3	2	0	0	786.557	2.293	999	1
39	11	4	0	3	3	0	1	794.918	2.137	3.432	1
39	11	4	0	3	3	0	1	806.431	0.359	3.635	1
39	11	4	0	3	3	0	1	815.339	0.53	4.836	1
39	11	4	0	3	3	0	0	824.59	0.28	999	1
39	11	4	0	3	1	0	0	836.851	0.499	999	1
39	11	4	0	3	1	0	0	847.6	1.31	999	1
39	11	4	0	3	3	0	1	855.213	0.405	2.355	1
39	11	4	0	3	3	0	0	865.493	0.265	999	1
39	11	4	0	3	3	0	1	876.522	0.344	3.932	1
39	11	4	0	3	3	0	1	886.569	0.281	6.567	1
39	11	4	0	3	3	0	1	900.422	0.202	4.836	1
39	11	4	0	3	3	0	1	910.078	0.297	5.866	1
39	11	4	0	3	3	0	1	920.702	1.716	2.777	1
39	11	4	0	3	2	0	0	928.486	1.529	999	1
39	11	5	0	1	3	1	1	939.391	0.234	4.695	1
39	11	5	0	1	1	1	1	949.172	3.354	4.54	1
39	11	5	0	1	3	1	0	958.329	1.701	999	1
39	11	5	0	1	3	1	0	968.267	0.436	999	1
39	11	5	0	1	3	1	1	979.951	1.31	2.293	1
39	11	5	0	1	1	1	0	987.564	1.295	2.808	1
39	11	5	0	1	1	1	1	997.735	0.328	8.424	1
39	11	5	0	1	1	1	1	1012.633	1.186	3.027	1
39	11	5	0	1	1	1	1	1021.4	1.17	3.245	1
39	11	5	0	1	1	1	0	1030.901	0.296	999	1
39	11	5	0	1	1	1	1	1044.286	0.967	1.981	1
39	11	5	0	1	1	1	1	1051.758	0.39	2.902	1
39	11	5	0	1	1	1	0	1058.747	1.357	999	1
39	11	5	0	1	1	1	1	1069.48	0.718	2.028	1
39	11	5	0	1	1	1	1	1076.469	1.092	2.933	1
39	11	5	0	1	1	1	1	1083.364	0.452	8.331	1
39	11	5	0	1	1	1	1	1098.106	0.999	2.325	1
39	11	5	0	1	1	1	0	1106.905	0.39	999	1
39	11	5	0	1	1	1	0	1119.151	0.514	999	1
39	11	5	0	1	1	1	0	1130.305	1.045	2.215	1
39	11	5	0	1	1	1	1	1139.587	0.343	2.324	1
39	11	5	0	1	1	1	1	1147.964	0.702	2.2	1
39	11	5	0	1	1	1	1	1156.997	2.293	4.18	1
39	11	5	0	1	1	1	1	1165.826	0.39	6.225	1
39	11	6	0	3	1	1	1	1176.809	0.624	4.196	1
39	11	6	0	3	2	1	1	1185.67	9.89	11.84	1
39	11	6	0	3	1	1	0	1204.936	0.327	999	1
39	11	6	0	3	3	1	1	1215.918	4.29	5.507	1
39	11	6	0	3	1	1	0	1226.011	2.028	999	1
39	11	6	0	3	1	1	0	1236.276	0.702	999	1
39	11	6	0	3	1	1	0	1244.778	0.406	999	1
39	11	6	0	3	1	1	0	1253.343	3.635	999	1
39	11	6	0	3	3	1	1	1265.854	4.945	6.365	1
39	11	6	0	3	3	1	1	1279.036	0.406	4.961	1
39	11	6	0	3	1	1	0	1290.268	0.375	999	1
39	11	6	0	3	3	1	1	1304.012	0.827	2.075	1
39	11	6	0	3	3	1	1	1311.375	3.432	4.509	1
39	11	6	0	3	3	1	0	1321.312	0.359	999	1
39	11	6	0	3	3	1	1	1329.643	0.593	7.316	1
39	11	6	0	3	3	1	0	1345.134	0.249	11.06	1
39	11	6	0	3	3	1	0	1360.843	1.919	999	1
39	11	6	0	3	3	1	0	1368.565	0.406	999	1
39	11	6	0	3	3	1	0	1379.22	0.281	999	1
39	11	6	0	3	3	1	1	1391.248	0.327	4.555	1
39	11	6	0	3	1	1	0	1401.029	2.168	999	1
39	11	6	0	3	1	1	0	1412.074	2.153	999	1
39	11	6	0	3	3	1	1	1422.479	1.825	3.432	1
39	11	6	0	3	1	1	0	1431.886	0.437	999	1
39	12	1	0	1	2	0	0	6.568	1.825	2.917	1
39	12	1	0	1	2	0	0	16.723	1.17	2.871	1
39	12	1	0	1	1	0	1	24.43	1.435	2.777	1
39	12	1	0	1	1	0	1	32.37	1.124	2.45	1
39	12	1	0	1	1	0	1	39.562	0.312	4.711	1
39	12	1	0	1	2	0	0	51.714	1.093	999	1
39	12	1	0	1	3	0	0	59.078	0.92	999	1
39	12	1	0	1	2	0	0	65.801	1.95	3.557	1
39	12	1	0	1	3	0	0	75.988	3.261	999	1
39	12	1	0	1	1	0	1	87.049	1.7	3.042	1
39	12	1	0	1	1	0	1	95.052	2.168	4.024	1
39	12	1	0	1	1	0	1	106.096	1.514	2.808	1
39	12	1	0	1	1	0	1	115.862	1.045	2.808	1
39	12	1	0	1	1	0	1	124.489	0.936	2.761	1
39	12	1	0	1	1	0	1	133.755	0.484	5.32	1
39	12	1	0	1	1	0	1	143.895	0.406	8.518	1
39	12	1	0	1	1	0	1	157.717	1.123	2.465	1
39	12	1	0	1	1	0	0	164.909	1.497	999	1
39	12	1	0	1	1	0	1	175.782	0.733	1.669	1
39	12	1	0	1	1	0	1	182.771	0.296	1.856	1
39	12	1	0	1	1	0	1	189.276	0.359	4.431	1
39	12	1	0	1	1	0	1	200.461	1.202	2.824	1
39	12	1	0	1	1	0	1	209.463	1.107	2.449	1
39	12	1	0	1	1	0	0	216.873	0.421	999	1
39	12	2	0	3	1	1	0	226.592	2.028	999	1
39	12	2	0	3	1	1	0	236.872	0.842	999	1
39	12	2	0	3	3	1	1	245.296	3.931	5.367	1
39	12	2	0	3	3	1	1	257.558	0.249	4.118	1
39	12	2	0	3	3	1	1	267.245	1.67	2.746	1
39	12	2	0	3	3	1	0	275.42	1.217	3.136	1
39	12	2	0	3	1	1	0	282.705	0.655	999	1
39	12	2	0	3	3	1	0	292.736	0.452	999	1
39	12	2	0	3	1	1	0	303.001	0.718	999	1
39	12	2	0	3	2	1	0	309.522	1.7	8.112	1
39	12	2	0	3	1	1	0	319.459	1.123	3.448	1
39	12	2	0	3	3	1	1	328.382	0.468	7.067	1
39	12	2	0	3	3	1	0	340.706	0.671	999	1
39	12	2	0	3	3	1	0	350.269	0.765	999	1
39	12	2	0	3	2	1	0	359.286	1.154	999	1
39	12	2	0	3	2	1	1	368.022	2.824	4.275	1
39	12	2	0	3	3	1	1	379.176	0.499	3.947	1
39	12	2	0	3	1	1	0	388.599	1.669	999	1
39	12	2	0	3	1	1	0	396.773	0.827	2.278	1
39	12	2	0	3	1	1	0	403.668	1.467	999	1
39	12	2	0	3	2	1	0	414.51	0.718	4.4	1
39	12	2	0	3	1	1	0	421.499	1.794	999	1
39	12	2	0	3	3	1	1	429.097	2.823	4.383	1
39	12	2	0	3	3	1	1	440.157	0.718	2.09	1
39	12	3	0	2	3	1	0	448.675	0.561	999	1
39	12	3	0	2	3	1	0	460.437	2.262	999	1
39	12	3	0	2	1	1	1	471.576	1.934	3.775	1
39	12	3	0	2	1	1	1	481.747	1.965	3.057	1
39	12	3	0	2	1	1	0	491.294	1.342	999	1
39	12	3	0	2	1	1	0	500.966	0.858	999	1
39	12	3	0	2	1	1	0	508.361	1.7	999	1
39	12	3	0	2	3	1	0	516.566	0.733	999	1
39	12	3	0	2	1	1	1	523.368	0.764	1.794	1
39	12	3	0	2	1	1	0	533.508	2.668	999	1
39	12	3	0	2	1	1	0	542.447	0.686	999	1
39	12	3	0	2	1	1	0	548.936	0.624	999	1
39	12	3	0	2	1	1	0	560.434	0.343	999	1
39	12	3	0	2	3	1	0	569.856	0.25	6.115	1
39	12	3	0	2	1	1	0	579.653	0.562	999	1
39	12	3	0	2	3	1	1	591.478	2.995	4.134	1
39	12	3	0	2	3	1	0	602.71	0.187	999	1
39	12	3	0	2	2	1	1	613.146	0.843	2.247	1
39	12	3	0	2	3	1	0	622.319	3.37	999	1
39	12	3	0	2	2	1	1	632.225	2.184	4.181	1
39	12	3	0	2	3	1	0	640.915	3.868	999	1
39	12	3	0	2	3	1	0	650.852	0.796	999	1
39	12	3	0	2	2	1	0	661.023	1.389	999	1
39	12	3	0	2	2	1	0	668.683	3.182	999	1
39	12	4	0	1	3	1	1	677.669	0.655	1.903	1
39	12	4	0	1	3	1	0	686.561	3.291	999	1
39	12	4	0	1	3	1	0	697.652	0.156	999	1
39	12	4	0	1	3	1	0	705.764	3.058	999	1
39	12	4	0	1	3	1	0	717.698	0.234	11.014	1
39	12	4	0	1	3	1	0	730.459	4.056	999	1
39	12	4	0	1	3	1	0	742.097	3.104	999	1
39	12	4	0	1	1	1	1	753.532	2.121	3.135	1
39	12	4	0	1	1	1	1	762.19	2.839	4.149	1
39	12	4	0	1	3	1	0	771.534	2.403	999	1
39	12	4	0	1	1	1	1	780.005	4.119	5.382	1
39	12	4	0	1	1	1	1	793.499	0.297	5.133	1
39	12	4	0	1	1	1	1	803.53	1.311	2.995	1
39	12	4	0	1	1	1	1	810.644	2.043	3.853	1
39	12	4	0	1	1	1	0	820.924	1.342	999	1
39	12	4	0	1	1	1	1	830.066	2.917	4.165	1
39	12	4	0	1	1	1	0	839.286	1.435	999	1
39	12	4	0	1	1	1	0	849.613	2.652	999	1
39	12	4	0	1	1	1	1	860.517	2.465	3.854	1
39	12	4	0	1	3	1	0	870.564	2.199	999	1
39	12	4	0	1	1	1	1	881.094	0.655	1.778	1
39	12	4	0	1	1	1	1	888.285	2.902	4.509	1
39	12	4	0	1	1	1	0	897.692	2.294	999	1
39	12	4	0	1	3	1	0	906.054	6.022	999	1
39	12	5	0	2	3	0	0	921.451	0.468	999	1
39	12	5	0	2	1	0	0	932.59	1.825	999	1
39	12	5	0	2	3	0	0	940.218	3.557	999	1
39	12	5	0	2	3	0	0	952.012	1.451	999	1
39	12	5	0	2	3	0	0	961.263	0.546	4.976	1
39	12	5	0	2	2	0	1	969.453	2.277	3.744	1
39	12	5	0	2	2	0	1	980.607	1.997	3.073	1
39	12	5	0	2	3	0	0	990.856	4.555	999	1
39	12	5	0	2	3	0	0	1002.993	0.343	999	1
39	12	5	0	2	3	0	0	1017.002	0.421	999	1
39	12	5	0	2	2	0	1	1025.192	4.259	5.772	1
39	12	5	0	2	2	0	1	1035.956	3.604	4.93	1
39	12	5	0	2	2	0	0	1045.628	2.012	999	1
39	12	5	0	2	2	0	1	1057.016	0.983	2.356	1
39	12	5	0	2	2	0	1	1064.27	5.273	6.583	1
39	12	5	0	2	2	0	1	1075.346	3.12	4.93	1
39	12	5	0	2	2	0	1	1086.703	1.591	3.463	1
39	12	5	0	2	2	0	1	1096.094	1.42	3.526	1
39	12	5	0	2	2	0	0	1103.816	2.777	999	1
39	12	5	0	2	2	0	1	1115.47	0.515	5.522	1
39	12	5	0	2	2	0	1	1127.778	1.217	3.339	1
39	12	5	0	2	2	0	1	1136.577	0.936	2.823	1
39	12	5	0	2	2	0	1	1145.843	1.841	3.261	1
39	12	5	0	2	2	0	1	1154.22	1.077	2.652	1
39	12	6	0	3	3	0	1	1161.802	3.448	4.54	1
39	12	6	0	3	2	0	0	1171.318	2.012	999	1
39	12	6	0	3	3	0	1	1182.706	0.577	5.195	1
39	12	6	0	3	2	0	0	1192.737	1.919	999	1
39	12	6	0	3	3	0	1	1200.459	0.53	2.886	1
39	12	6	0	3	3	0	1	1210.615	2.418	4.134	1
39	12	6	0	3	3	0	1	1220.833	0.452	8.907	1
39	12	6	0	3	3	0	1	1234.779	1.342	3.011	1
39	12	6	0	3	3	0	1	1244.997	1.124	2.668	1
39	12	6	0	3	3	0	1	1254.373	7.348	8.564	1
39	12	6	0	3	3	0	1	1269.302	4.353	5.554	1
39	12	6	0	3	3	0	1	1281.985	2.886	3.9	1
39	12	6	0	3	2	0	0	1291.408	3.229	999	1
39	12	6	0	3	3	0	1	1301.142	2.574	3.838	1
39	12	6	0	3	2	0	0	1309.785	3.432	999	1
39	12	6	0	3	3	0	1	1322.592	1.467	3.401	1
39	12	6	0	3	3	0	1	1330.33	2.824	4.352	1
39	12	6	0	3	2	0	0	1338.957	3.323	999	1
39	12	6	0	3	1	0	0	1350.516	2.512	999	1
39	12	6	0	3	3	0	1	1360.828	4.961	6.303	1
39	12	6	0	3	3	0	1	1372.091	10.016	11.342	1
39	12	6	0	3	3	0	1	1390.983	0.998	2.59	1
39	12	6	0	3	3	0	1	1400.218	1.919	3.105	1
39	12	6	0	3	3	0	0	1409.719	1.373	999	1
40	1	1	0	3	2	0	0	6.568	31.637	999	1
40	1	1	0	3	2	0	0	46.535	11.84	999	1
40	1	1	0	3	2	0	0	64.912	8.564	14.305	1
40	1	1	0	3	1	0	0	79.982	9.484	999	1
40	1	1	0	3	2	0	0	95.535	1.185	999	1
40	1	1	0	3	1	0	0	106.096	8.393	999	1
40	1	1	0	3	3	0	1	120.76	1.919	5.226	1
40	1	1	0	3	1	0	0	128.482	3.963	8.471	1
40	1	1	0	3	3	0	1	140.682	1.294	3.51	1
40	1	1	0	3	2	0	1	149.776	1.904	4.212	1
40	1	1	0	3	1	0	0	157.982	0.842	6.334	1
40	1	1	0	3	2	0	0	167.701	2.98	5.522	1
40	1	1	0	3	2	0	0	178.933	14.368	999	1
40	1	1	0	3	2	0	0	200.882	0.578	999	1
40	1	1	0	3	3	0	0	210.976	3.65	999	1
40	1	1	0	3	2	0	0	221.162	14.103	17.176	1
40	1	1	0	3	2	0	0	241.77	1.155	5.476	1
40	1	1	0	3	1	0	0	248.993	4.649	6.708	1
40	1	1	0	3	2	0	0	263.018	6.552	10.826	1
40	1	1	0	3	2	0	0	275.841	6.567	11.669	1
40	1	1	0	3	2	0	0	288.212	8.97	12.558	1
40	1	1	0	3	3	0	1	305.419	1.123	3.182	1
40	1	1	0	3	2	0	0	314.342	0.92	6.458	1
40	1	1	0	3	3	0	1	321.58	1.623	3.464	1
40	1	2	0	1	1	1	1	332.079	2.106	5.055	1
40	1	2	0	1	1	1	1	342.422	1.466	3.884	1
40	1	2	0	1	3	1	0	351.47	1.03	7.629	1
40	1	2	0	1	3	1	0	360.83	0.78	3.214	1
40	1	2	0	1	3	1	0	368.147	1.762	5.974	1
40	1	2	0	1	3	1	0	376.415	0.795	999	1
40	1	2	0	1	2	1	0	383.279	4.867	7.581	1
40	1	2	0	1	2	1	0	397.522	1.294	999	1
40	1	2	0	1	2	1	0	405.072	0.624	6.069	1
40	1	2	0	1	2	1	0	412.857	2.464	5.35	1
40	1	2	0	1	1	1	0	423.558	1.201	4.914	1
40	1	2	0	1	2	1	0	432.559	1.498	999	1
40	1	2	0	1	2	1	1	440.359	5.632	9.314	1
40	1	2	0	1	2	1	0	454.868	2.371	4.836	1
40	1	2	0	1	2	1	0	465.491	0.624	5.335	1
40	1	2	0	1	2	1	0	475.928	0.92	3.666	1
40	1	2	0	1	3	1	0	485.179	2.106	5.226	1
40	1	2	0	1	2	1	1	493.821	12.465	15.444	1
40	1	2	0	1	2	1	0	512.791	11.419	14.664	1
40	1	2	0	1	1	1	0	530.278	14.228	999	1
40	1	2	0	1	1	1	0	553.881	5.96	8.565	1
40	1	2	0	1	1	1	1	566.112	7.504	9.126	1
40	1	2	0	1	2	1	0	579.419	7.644	12.542	1
40	1	2	0	1	1	1	1	595.3	1.731	4.399	1
40	1	3	0	3	2	1	0	604.831	0.749	999	1
40	1	3	0	3	1	1	0	611.883	7.456	11.247	1
40	1	3	0	3	3	1	0	628.216	0.639	4.945	1
40	1	3	0	3	3	1	0	638.512	5.32	999	1
40	1	3	0	3	2	1	0	651.413	2.231	6.459	1
40	1	3	0	3	2	1	1	661.975	2.574	5.226	1
40	1	3	0	3	1	1	0	671.085	1.56	999	1
40	1	3	0	3	2	1	0	679.15	1.545	4.321	1
40	1	3	0	3	2	1	0	686.763	0.889	999	1
40	1	3	0	3	3	1	0	697.028	5.351	999	1
40	1	3	0	3	2	1	0	708.65	23.213	25.927	1
40	1	3	0	3	2	1	1	737.666	0.843	2.746	1
40	1	3	0	3	3	1	1	746.745	3.167	4.836	1
40	1	3	0	3	2	1	1	757.712	1.373	4.384	1
40	1	3	0	3	2	1	0	765.388	4.024	6.754	1
40	1	3	0	3	2	1	0	778.289	6.77	999	1
40	1	3	0	3	3	1	1	793.296	0.952	2.917	1
40	1	3	0	3	1	1	0	801.829	3.058	6.552	1
40	1	3	0	3	3	1	1	813.217	0.734	2.871	1
40	1	3	0	3	2	1	0	820.487	2.652	7.426	1
40	1	3	0	3	3	1	0	829.644	0.578	5.616	1
40	1	3	0	3	2	1	0	837.444	0.578	4.868	1
40	1	3	0	3	3	1	0	848.926	1.872	5.881	1
40	1	3	0	3	2	1	0	857.054	1.731	999	1
40	1	4	0	2	1	0	1	864.589	0.67	3.853	1
40	1	4	0	2	1	0	0	873.496	0.78	4.54	1
40	1	4	0	2	2	0	0	882.076	0.593	999	1
40	1	4	0	2	3	0	0	890.079	0.562	4.524	1
40	1	4	0	2	2	0	1	900.219	1.716	4.134	1
40	1	4	0	2	2	0	1	910.172	0.999	2.933	1
40	1	4	0	2	2	0	1	918.752	0.546	9.594	1
40	1	4	0	2	3	0	0	929.267	4.087	6.442	1
40	1	4	0	2	3	0	0	939.89	0.609	7.504	1
40	1	4	0	2	2	0	1	947.566	5.928	8.564	1
40	1	4	0	2	3	0	1	959.562	0.608	5.257	1
40	1	4	0	2	3	0	0	970.966	0.608	4.103	1
40	1	4	0	2	2	0	1	978.454	0.593	5.959	1
40	1	4	0	2	3	0	1	986.659	0.531	3.713	1
40	1	4	0	2	1	0	0	996.472	3.557	999	1
40	1	4	0	2	1	0	0	1007.829	3.354	6.801	1
40	1	4	0	2	2	0	1	1017.485	0.655	2.621	1
40	1	4	0	2	2	0	1	1027.017	0.811	3.619	1
40	1	4	0	2	3	0	0	1036.065	0.64	4.165	1
40	1	4	0	2	2	0	1	1045.331	2.918	5.648	1
40	1	4	0	2	2	0	1	1056.579	0.624	3.401	1
40	1	4	0	2	3	0	0	1064.239	0.561	8.549	1
40	1	4	0	2	2	0	1	1072.959	3.557	5.772	1
40	1	4	0	2	3	0	1	1082.584	0.5	4.244	1
40	1	5	0	1	1	0	1	1093.426	2.824	6.069	1
40	1	5	0	1	1	0	1	1102.506	1.045	3.182	1
40	1	5	0	1	2	0	0	1109.354	3.136	7.629	1
40	1	5	0	1	1	0	1	1120.727	1.045	3.478	1
40	1	5	0	1	3	0	1	1129.572	0.624	4.462	1
40	1	5	0	1	2	0	0	1137.45	0.624	6.583	1
40	1	5	0	1	2	0	1	1148.495	1.029	3.229	1
40	1	5	0	1	2	0	0	1157.761	0.905	999	1
40	1	5	0	1	1	0	1	1166.248	1.95	4.071	1
40	1	5	0	1	3	0	0	1176.528	0.468	4.789	1
40	1	5	0	1	2	0	0	1184.437	1.108	4.587	1
40	1	5	0	1	1	0	1	1192.05	0.749	4.134	1
40	1	5	0	1	2	0	0	1198.868	0.639	9.297	1
40	1	5	0	1	1	0	1	1209.32	85.41	87.454	1
40	1	5	0	1	2	0	0	1300.986	0.967	999	1
40	1	5	0	1	1	0	1	1307.756	4.212	6.989	1
40	1	5	0	1	2	0	0	1320.205	0.952	999	1
40	1	5	0	1	3	0	0	1328.957	0.577	4.025	1
40	1	5	0	1	1	0	1	1336.788	0.671	2.621	1
40	1	5	0	1	3	0	1	1346.335	0.562	5.07	1
40	1	5	0	1	1	0	1	1356.678	0.624	3.229	1
40	1	5	0	1	1	0	1	1365.289	0.656	4.181	1
40	1	5	0	1	1	0	0	1374.275	0.624	4.228	1
40	1	5	0	1	3	0	1	1382.309	0.64	4.805	1
40	1	6	0	2	3	1	0	1390.655	6.677	9.969	1
40	1	6	0	2	2	1	1	1403.4	0.593	5.46	1
40	1	6	0	2	1	1	0	1416.208	0.562	4.462	1
40	1	6	0	2	3	1	0	1423.197	0.78	999	1
40	1	6	0	2	1	1	0	1429.78	0.624	4.228	1
40	1	6	0	2	1	1	0	1439.873	0.687	5.71	1
40	1	6	0	2	2	1	1	1448.36	2.73	4.742	1
40	1	6	0	2	2	1	0	1457.392	0.609	999	1
40	1	6	0	2	1	1	0	1467.657	0.437	8.066	1
40	1	6	0	2	1	1	0	1478.031	5.928	9.891	1
40	1	6	0	2	1	1	0	1491.541	2.636	999	1
40	1	6	0	2	2	1	1	1502.508	6.848	9.017	1
40	1	6	0	2	3	1	1	1515.893	0.546	3.884	1
40	1	6	0	2	2	1	0	1523.381	0.639	6.458	1
40	1	6	0	2	1	1	0	1531.181	2.137	7.94	1
40	1	6	0	2	2	1	0	1542.694	0.561	999	1
40	1	6	0	2	3	1	0	1550.338	0.499	5.335	1
40	1	6	0	2	2	1	1	1557.919	0.578	4.025	1
40	1	6	0	2	2	1	1	1567.888	0.967	3.853	1
40	1	6	0	2	2	1	0	1576.655	0.531	7.395	1
40	1	6	0	2	2	1	1	1586.717	0.499	4.056	1
40	1	6	0	2	1	1	0	1596.967	0.858	999	1
40	1	6	0	2	1	1	1	1606.077	0.702	2.824	1
40	1	6	0	2	2	1	1	1614.361	0.608	999	1
40	2	1	0	2	1	1	0	6.568	31.73	999	1
40	2	1	0	2	3	1	0	46.629	4.586	999	1
40	2	1	0	2	2	1	1	57.752	3.229	5.413	1
40	2	1	0	2	3	1	0	67.486	0.702	999	1
40	2	1	0	2	3	1	0	74.257	7.207	11.247	1
40	2	1	0	2	2	1	1	90.84	1.419	3.26	1
40	2	1	0	2	3	1	0	98.546	2.808	999	1
40	2	1	0	2	3	1	1	107.157	0.78	2.652	1
40	2	1	0	2	1	1	1	116.174	0.999	3.276	1
40	2	1	0	2	2	1	0	124.973	2.355	5.569	1
40	2	1	0	2	2	1	0	133.631	1.107	999	1
40	2	1	0	2	1	1	0	143.615	1.575	999	1
40	2	1	0	2	2	1	0	153.427	0.593	6.287	1
40	2	1	0	2	3	1	0	163.489	0.655	999	1
40	2	1	0	2	2	1	1	172.475	1.061	3.323	1
40	2	1	0	2	2	1	1	180.072	0.905	3.011	1
40	2	1	0	2	2	1	0	187.482	0.858	999	1
40	2	1	0	2	2	1	1	194.409	0.53	3.369	1
40	2	1	0	2	1	1	0	205.469	3.401	6.318	1
40	2	1	0	2	3	1	1	215.141	1.279	3.619	1
40	2	1	0	2	1	1	0	222.224	5.241	12.854	1
40	2	1	0	2	2	1	1	235.702	4.212	7.317	1
40	2	1	0	2	2	1	1	247.714	0.593	4.977	1
40	2	1	0	2	2	1	1	256.7	0.655	2.792	1
40	2	2	0	3	3	0	0	266.231	0.64	6.443	1
40	2	2	0	3	3	0	0	276.98	0.624	4.571	1
40	2	2	0	3	2	0	0	286.059	0.64	999	1
40	2	2	0	3	2	0	0	295.981	0.686	3.728	1
40	2	2	0	3	2	0	0	303.204	0.795	999	1
40	2	2	0	3	1	0	0	310.505	7.004	10.093	1
40	2	2	0	3	2	0	0	323.577	0.968	999	1
40	2	2	0	3	2	0	1	333.92	1.42	3.479	1
40	2	2	0	3	2	0	0	341.611	0.64	5.055	1
40	2	2	0	3	3	0	1	348.865	0.655	2.761	1
40	2	2	0	3	2	0	0	357.757	0.562	999	1
40	2	2	0	3	2	0	0	367.18	0.998	2.699	1
40	2	2	0	3	2	0	0	374.481	1.934	999	1
40	2	2	0	3	2	0	0	385.291	0.749	3.167	1
40	2	2	0	3	2	0	0	394.277	0.765	999	1
40	2	2	0	3	3	0	1	402.623	0.858	2.434	1
40	2	2	0	3	2	0	0	411.812	6.052	9.718	1
40	2	2	0	3	2	0	0	424.401	1.17	999	1
40	2	2	0	3	1	0	0	432.076	3.947	999	1
40	2	2	0	3	2	0	0	442.091	14.477	999	1
40	2	2	0	3	2	0	0	465.944	7.16	999	1
40	2	2	0	3	2	0	0	479.36	0.562	999	1
40	2	2	0	3	2	0	0	486.411	3.635	999	1
40	2	2	0	3	2	0	0	498.283	0.64	999	1
40	2	3	0	2	3	0	0	508.719	7.379	999	1
40	2	3	0	2	2	0	1	522.401	3.198	5.226	1
40	2	3	0	2	2	0	1	534.475	2.403	5.289	1
40	2	3	0	2	2	0	0	545.13	0.983	999	1
40	2	3	0	2	2	0	1	553.695	0.702	999	1
40	2	3	0	2	2	0	1	562.727	10.483	12.277	1
40	2	3	0	2	2	0	1	579.747	3.884	5.803	1
40	2	3	0	2	2	0	1	590.136	0.921	3.042	1
40	2	3	0	2	2	0	1	597.125	1.092	4.945	1
40	2	3	0	2	2	0	1	607.593	46.925	49.109	1
40	2	3	0	2	2	0	1	660.789	4.774	6.973	1
40	2	3	0	2	1	0	0	671.366	3.994	999	1
40	2	3	0	2	2	0	1	683.612	0.687	3.089	1
40	2	3	0	2	2	0	1	692.099	0.514	3.666	1
40	2	3	0	2	3	0	0	700.039	0.671	999	1
40	2	3	0	2	1	0	1	709.586	14.696	16.068	1
40	2	3	0	2	3	0	0	732.534	0.53	999	1
